vars,NPV_a,NPV_b,PreyDeficit,PredatorDeficit
"[0.9167310806406512, 0.6832843980214516, 0.40896094281312145, 0.5211993616251304, 0.7549400368956267, 0.6662121621379998, 0.5921445659237335, 0.9840547541192909, 0.34007267561487087, 0.5604056083564251, 0.6209400079840562, 0.028560319234254727, 0.5713064283583523, 0.6638344124152203, 0.24575430407767918, 0.30373833590541677, 0.6519723765374699, 0.43583749444521025, 0.1850704458809972, 0.503222486576191]",2065.601003822169,9.906946431909528,0.16919486341665582,0.1853472078122371
"[0.010128114490984497, 0.07688812588733729, 0.6638926716367899, 0.4930885172256937, 0.7804620121321193, 0.8006240122180703, 0.6599838351484506, 0.5070004168465637, 0.17327340619255382, 0.7243329176060663, 0.13238879554181704, 0.9475628810939597, 0.760763459385472, 0.4133855958166355, 0.9012372130104215, 0.12424266437387554, 0.07104790546309192, 0.4761285470810852, 0.6500587952371517, 0.5878078927311584]",2147.7824233316915,242.5521440917211,0.15885049768009676,0.6692080418308093
"[0.42127788174071146, 0.6617776259750459, 0.820705379174991, 0.8013366282100761, 0.4846538042301547, 0.5252408226728169, 0.0, 0.2251838895618279, 0.4774065723616737, 0.6540681908850059, 0.5881920630388939, 0.7228091386178961, 0.6367581790592032, 0.0, 0.5978819087518218, 0.5086463120700389, 0.6053537808872617, 0.3524718549420281, 0.8866557098792487, 0.09924681211773612]",3453.285404465081,183.84183421838117,0.26196537022857275,0.6417557721042373
"[0.5063010341485986, 0.9370142550924186, 0.6757589453239018, 0.1516684870712068, 0.4388060599274859, 0.2055702120715744, 0.8482650217822304, 0.8105026411510448, 0.7178197647549273, 0.861880691572013, 0.7508703291664125, 0.7009059292257682, 0.04897327396260881, 0.5201890262904215, 0.874482057402868, 0.8675603423797491, 0.4295233425817308, 0.5487970338833505, 0.48865418227944357, 0.4510437447834242]",4740.8158240667035,283.02793726074685,0.37979075832828746,0.8931815415656634
"[0.6306429873710062, 0.6256880770361336, 0.34880350107945146, 0.6915666109769608, 0.061536214426975544, 0.839517533520687, 0.730124488600617, 0.7498581895347747, 0.16283459467376904, 0.42298443584573775, 0.8905897503096801, 0.5082116973506199, 0.03255708415733016, 0.5161203613781973, 0.3935639162439214, 0.652019350967118, 0.8009835661754985, 0.9600761575844574, 0.7339570644871993, 0.1005760838835269]",1405.3156390173533,194.50907593442574,0.11546920887058586,0.5325729286678171
"[0.8595171156863263, 0.0935212853782643, 0.9411760953887094, 1.0, 0.2155862036466808, 0.7770164601650226, 0.45392657377963797, 0.2790459211349696, 0.6286969542093434, 0.46945970276697224, 0.48056382255606206, 0.41084472285222706, 0.39881615048979246, 0.6244090795800021, 0.2714808230531418, 0.0, 0.30921472452218124, 0.39499987128512126, 0.3191242664462015, 0.6403549076100754]",1384.5438299479772,326.841258204194,0.10346039009719993,0.7994348595397687
"[0.29358283595146695, 0.0037830201159632093, 0.4453556149333314, 0.2925697338438421, 0.9782583003467737, 0.5839633822419391, 0.5569959869599865, 0.25272280069299946, 0.7986181406077666, 0.36481065937541624, 0.5932967224437382, 0.9014788963903816, 0.9146602266423955, 0.14675276624673228, 0.38276567057278355, 0.028999194531813655, 0.0371835616804832, 0.25969385291804925, 0.28378647508328436, 0.6361390230602064]",3271.27635128265,132.6376001805575,0.24993721178089345,0.517105109695881
"[0.29358283595146695, 0.0037830201159632093, 0.4453556149333314, 0.2925697338438421, 0.9782583003467737, 0.6277683526571715, 0.5569959869599865, 0.25272280069299946, 0.7986181406077666, 0.6971824580459604, 0.5932967224437382, 0.9014788963903816, 0.9146602266423955, 0.19852068642707832, 0.38276567057278355, 0.028999194531813655, 0.0371835616804832, 0.25969385291804925, 0.28378647508328436, 0.6361390230602064]",4126.645628151214,53.652024463073694,0.3392285150937657,0.4310406673943652
"[0.39877876732733986, 0.5614210297031921, 0.2898685826161047, 0.12226853365516221, 0.4859812429040058, 0.3911089806125946, 0.8575260268814906, 0.10488824208649161, 0.09694457340549778, 0.07623903185001413, 0.3179312687670227, 0.7925158302188455, 0.4200017749158864, 0.30120064084824794, 0.4597611801150311, 0.9469170404974181, 0.16500991232067908, 0.6679680834806647, 0.2822024374567339, 0.27741688297710676]",1479.8290567251547,218.0295603697214,0.11817037509604356,0.5870840615691242
"[0.4831370747183664, 0.05004962583258897, 0.42481632933187624, 0.5629045684529345, 0.40855305534095615, 0.1349844893480912, 0.08431953587446257, 0.42343039326784154, 0.4527987568714384, 0.12390910329749144, 0.03699611075996899, 0.7891674099233288, 0.2988279910280587, 0.19043925446721055, 0.869532938816841, 0.4676179478692469, 0.6244808455844343, 0.6641413412527485, 0.11715122431238746, 0.3931260918765596]",406.2189218648213,196.2502913071542,0.06264509163130545,0.4838898050318001
"[0.398451583595941, 0.4727677336841145, 0.852370117974026, 0.4259686497690587, 0.5164133339229953, 0.7715819174000293, 0.7449482292839027, 0.10675345477991205, 0.689255380932816, 0.5183281566699461, 0.6838874895516466, 0.8132673153991254, 0.3395867666668808, 0.401910493437597, 0.10323117013311411, 0.47196739814460975, 0.7800319408752843, 0.7730952511399306, 0.598877561674733, 0.445725231790278]",5146.719092754532,238.43857163746802,0.47756930516708535,0.8654644022714482
"[0.20107557941724963, 0.25735892964505735, 0.41169549617178824, 0.3119343030824825, 0.07668275031069882, 0.7120403866765613, 0.049336087348712754, 0.567717577369131, 0.9802109636593562, 0.3851277940834616, 0.14468420060020992, 0.725219364439932, 0.6744101318250997, 0.35731382586529203, 0.8922223122177011, 0.6997975166493398, 0.615120133458266, 0.5883254409453096, 0.5226863862682283, 0.1635427977376661]",650.6921581023518,132.6484881449601,0.07883308179131668,0.3707477071058876
"[0.8299142814901925, 0.6497992976731672, 0.7364608169615426, 0.9164148796221587, 0.4094723729539187, 0.5542126260938752, 0.42194288902008315, 0.7275352129413742, 0.7972423631516923, 0.02862251768885049, 0.8105428928272888, 0.5395201950404135, 0.8185093845228627, 0.18028450837015753, 0.4010048979664802, 0.5213520390270807, 0.3195791175010838, 0.8929359505243502, 0.5718977510941369, 0.31556862704959737]",3999.076673902692,24.249966017713774,0.32620110815060477,0.3996686125672445
"[0.2251289699571528, 0.0, 0.42906533971873984, 0.39164314382290105, 1.0, 0.605699174382764, 0.4548602404896309, 0.1408834054721797, 0.5988314229863095, 0.7857616430893829, 0.726321948113366, 0.966134766707047, 0.9867781659966322, 0.017819944149993105, 0.21736290669074237, 0.010488465657657375, 0.12515912297364773, 0.2619147561361037, 0.3697181373324113, 0.5924173041260954]",3394.07623758724,327.98515379776364,0.24088778003799302,0.8856065536067268
"[0.7417325361864496, 1.0, 0.7690209047116787, 0.7681264169342604, 0.727471596380227, 0.6064047799897696, 0.33461675979488853, 0.42140995143254045, 0.135361576021162, 0.16701410406313744, 0.5740093843385031, 0.9668264441101936, 0.7638323529687576, 0.14015508771265583, 0.465858986542526, 0.2734061101922974, 0.7525391741590385, 0.3101867593910112, 0.2942999310313185, 0.8928058603979394]",4929.521199821724,260.5940711393056,0.4174933826396516,0.8686517263611407
"[0.9911690236061159, 0.9111335760888487, 0.8066824745355509, 0.009669594284940075, 0.4815408075157376, 0.4528319505987899, 0.5029273942271052, 0.7567131485498486, 0.6059250986001246, 0.9915737504910953, 0.1734527025752458, 0.7896149013987804, 0.4060053619034396, 0.3344723595565394, 0.46167755351092965, 0.6122489630127422, 0.45152887811710674, 0.04468797479872533, 0.7241398717811607, 0.45583302281269655]",2617.2140786832215,311.55147846035163,0.18057698609307304,0.8263120746547029
"[0.5489640175405018, 0.9370142550924186, 0.6757589453239018, 0.1516684870712068, 0.4388060599274859, 0.2055702120715744, 0.8482650217822304, 0.8105026411510448, 0.7178197647549273, 0.861880691572013, 0.7508703291664125, 0.7009059292257682, 0.04897327396260881, 0.5201890262904215, 0.3516985607719366, 0.8675603423797491, 0.4295233425817308, 0.29271667390864925, 0.48865418227944357, 0.4510437447834242]",4714.8523243977,261.29997416496525,0.38244152039691676,0.8573777309880648
"[0.6991774814671189, 0.7574279819445325, 0.8286875772553168, 0.6031836427189953, 0.47935524698458926, 0.3263917086148227, 0.6349776894948979, 0.4022477720544373, 0.28972328554489113, 0.2981866974986278, 0.15529842789253678, 0.5673217729867918, 0.6827759561740573, 0.5923911490654058, 0.9893663689820171, 0.2438331048937693, 0.6564043464515859, 0.0, 1.0, 0.9769543759109497]",3207.9736372292386,333.599403934775,0.20756352655977947,0.9357914533661479
"[0.5781993358570816, 0.03954677095281528, 0.4190087044483779, 0.5563821131283254, 0.4070949461339184, 0.12744156355061723, 0.14539892750107453, 0.4046458971344985, 0.45710026560293926, 0.12916660129359436, 0.025113877743096397, 0.8129918610886065, 0.47563637188382024, 0.5610720281739426, 0.8763017410846335, 0.4722287257104566, 0.6289082640279465, 0.5876491024211751, 0.1171304208167564, 0.3875566942902443]",3096.861983768851,327.7030576368121,0.21409131779606,0.8870829813820573
"[0.0035488456995081963, 0.3938287099870834, 0.5278023354905682, 0.9748051172936282, 0.21782395944544486, 0.4924473175022316, 0.5204643096778397, 0.755839850596084, 0.23234237413094427, 0.8863890395194086, 0.0038416694116774064, 0.7505666877575949, 0.6038607052833618, 0.7022919431479017, 0.1704859837285705, 0.6948750856120489, 0.27018647425654374, 0.3575808506949174, 0.7330087431419897, 0.87618642872467]",3943.4449164968332,188.17039094181567,0.3053273929481502,0.6849977943182616
"[0.9491563109835063, 0.37864848368299386, 0.73335841494152, 0.8695610633367769, 0.3271068010877304, 0.26540825523923184, 0.37229825757536883, 0.7996079353254443, 0.21820325069238156, 0.8136628982071104, 0.019363407350902362, 0.5638850485224671, 0.8459308406325746, 0.898745756843338, 0.14671242086732428, 0.6554769865215022, 0.05785857781044634, 0.5546724227125369, 0.883365145915135, 0.7276750490192463]",10.145701119949997,211.10914128851903,0.04090423003810644,0.4988431702724898
"[0.7438158635896261, 0.43357642586484724, 0.17830462804863478, 0.9315842733887951, 0.8839845780914584, 0.9891521327651214, 0.029065746888816912, 0.38297932243169075, 0.4200445327891974, 0.4161004612616638, 0.3261090069810443, 0.5981255663331873, 0.9888121566795708, 0.05664956578362912, 0.8527199026063167, 0.073298216114136, 0.22077668993834598, 0.9523734839027692, 0.6939585258787624, 0.5964657765797803]",1623.18453727394,183.54588854947733,0.1297608967957846,0.524450842487936
"[0.8595171156863263, 0.09434921447942124, 0.9411760953887094, 0.6303109072875268, 0.2155862036466808, 0.7770164601650226, 0.7123162319796125, 0.5603678242440713, 0.6286969542093434, 0.8291376306671616, 0.8267539443254079, 0.40917626903452575, 0.39881615048979246, 0.6244090795800021, 0.3633879465107154, 0.0, 0.29464890149961087, 0.7415958672513854, 0.5006072780445298, 0.07936977964755168]",4011.0805814498417,118.07772805596224,0.3190826968960668,0.5725538594446702
"[0.39877876732733986, 0.5614210297031921, 0.2898685826161047, 0.12226853365516221, 0.4859812429040058, 0.9098380060380158, 0.8575260268814906, 0.10488824208649161, 0.09694457340549778, 0.07623903185001413, 0.3179312687670227, 0.3102116429494539, 0.4200017749158864, 0.30120064084824794, 0.30662902088975597, 0.9469170404974181, 0.16500991232067908, 0.6679680834806647, 0.2822024374567339, 0.27741688297710676]",631.7655259213386,113.01582712039881,0.07657364964117962,0.32013440382180886
"[0.2801062195708638, 0.9794949152676351, 0.1022547317723983, 0.06500365472274727, 0.06862032156165976, 0.7992384532855313, 0.15098163001750686, 0.9923972570249971, 0.6614721996509798, 0.491249258127298, 0.6620068883424848, 0.3707868183061944, 0.044285492764351786, 0.38108091281548384, 0.8609604137164092, 0.8077695915051335, 0.5413642502584435, 0.09161730965621295, 0.24260857326937635, 0.3197200141630384]",440.7895065043981,188.73697367726913,0.06380162589341452,0.4752273854562741
"[0.8792948936418487, 0.396011651771478, 0.17351576940870672, 0.333911690406146, 0.1517380087907988, 0.17448627242023507, 0.47525328523233146, 0.9304775391322632, 0.7108599718946976, 0.4848584846137307, 0.9790534887828262, 0.9129736485206355, 0.09174739099548057, 0.04100977748410539, 0.867911679041375, 0.4396644931605481, 0.5167483046884596, 0.07163691413826445, 0.6030123266590405, 0.06557425368481729]",3892.4278258214854,133.13701773947483,0.3063150757133822,0.586365046256986
"[0.4259020856694592, 0.39369022636516604, 0.8899712331810938, 0.884111118921555, 0.9638352431181245, 0.4748162419147739, 0.12209336473028298, 0.22046829092367548, 0.03129242847487612, 0.05318377495834814, 0.28943379804135794, 0.1739435828586483, 0.6601107492656548, 0.8689020001374541, 0.8187712618491322, 0.8212404919093518, 0.7342214598396433, 0.4347595069164354, 0.009044890326025623, 0.7842677850966098]",4589.096114579862,199.63886256384248,0.38424870810010997,0.755874417393873
"[0.8180078107485446, 0.7364540788308824, 0.7506414336391085, 0.005658408862652342, 0.1235251194382413, 0.8027655875453968, 0.41755175499674546, 0.24587045352086712, 0.8902584113891178, 0.055758398612881344, 0.15780425981364754, 0.7581510734611331, 0.9374868527633325, 0.5213856258908232, 0.4513427976265155, 0.17093877877362662, 0.9359190882197868, 0.7651478261733248, 0.4560412484250962, 0.6446945667189156]",286.0463577606189,171.6652271289875,0.055627963100783724,0.42718280239823797
"[0.09147921759396849, 0.7323767274251, 0.5721838470871077, 0.10977480071655832, 0.735991670662322, 0.6216831474552438, 0.5042299671252017, 0.46622566108359764, 0.20187383636660017, 0.32021641645049614, 0.7847902289946572, 0.31564990545266824, 0.43954372196253777, 0.01922683018970972, 0.4726809340637894, 0.6076920560397456, 0.8939976461271856, 0.39094580774151877, 0.49036960460032664, 0.05748717914404833]",13.070922763558364,136.6538178319735,0.045643675349323704,0.333795986498834
"[0.7505667426496483, 0.8999809130236287, 0.7545605345321236, 0.7623302816459283, 0.8290238794665231, 0.6616461287397671, 0.19947632694518935, 0.7067335982256875, 0.15552988931778433, 0.0833601121567491, 0.5077291859197129, 0.9081580697650755, 0.8147696499291047, 0.11273485338801603, 0.438719926143047, 0.6617043912983047, 0.7072539071978429, 0.32970191227074713, 0.23390444867928484, 0.9451146966416728]",4871.488014452134,130.04875108017305,0.43788843955977347,0.6846088255577651
"[0.42684803213779443, 0.5484397086480762, 0.31232694784924336, 0.1504941950542248, 0.18390532349108768, 0.898427655686997, 0.8316302379565914, 0.12060519238744168, 0.11393822112868282, 0.10500543159945618, 0.31531258964791614, 0.3211445998374811, 0.4403787844856884, 0.289110030769509, 0.45460645639751524, 0.909774517276453, 0.7808811916510698, 0.6507934594187071, 0.2794018873429948, 0.27584611531902126]",1669.8314388796869,110.42917875203135,0.13703259488582206,0.3776482824227702
"[0.5417404850405791, 0.24655191661773077, 0.0, 0.1773558108929642, 0.6264527291526464, 0.4408881477754551, 0.20404090248833118, 0.8234903307578586, 0.4631026317867403, 0.5215415081778698, 0.4356485133404369, 0.20941398965518926, 0.23989582015894514, 0.966972339638442, 0.30076484062971215, 0.7656420243163575, 0.44025132894948055, 0.0, 0.09884719633289885, 0.2172533189353999]",185.11717170906672,112.30969109089494,0.05322464819066712,0.29904814956000425
"[0.9230190390492097, 0.7785443034093436, 0.6765580766932704, 0.5662827030737925, 0.4367328329343143, 0.048728781911094754, 0.8134610900956918, 0.4287994003919756, 0.8270876176020496, 0.039491167633487034, 0.6658097882299964, 0.5940404956195189, 0.9909354985443272, 0.10434535647477083, 0.3388591105406138, 0.4264351618484594, 0.7093274170521171, 0.7406101127281527, 0.9092026742680505, 0.39668609135996746]",3917.7774563806474,286.7403497055337,0.2901553640973564,0.8464424591795414
"[0.6592135994158492, 0.5668495480030554, 0.5037782070304408, 0.8893071981799697, 0.5016542579039739, 0.3042663617410125, 0.024940400089750764, 0.4072341428033355, 0.3737214424704639, 0.9560403546744992, 0.7768910572187027, 0.4146482853406566, 0.5331442671622156, 0.9032129789732694, 0.2061687187277665, 0.34462402726065067, 0.15379901599612084, 0.7978646764242074, 0.7613456723005049, 0.04415567143582227]",2661.629700395517,109.09302021090045,0.20259557440198336,0.4477995719277124
"[0.8792948936418487, 0.6377110335081451, 0.1141082438751998, 0.333911690406146, 0.1517380087907988, 0.17448627242023507, 0.47525328523233146, 0.9304775391322632, 0.7108599718946976, 0.4848584846137307, 0.9790534887828262, 0.9129736485206355, 0.09174739099548057, 0.04100977748410539, 0.867911679041375, 0.4396644931605481, 0.5167483046884596, 0.07163691413826445, 0.6030123266590405, 0.06557425368481729]",4631.404052535474,127.86792024925944,0.39416835429529956,0.6477286571106875
"[0.8256915725804795, 0.20688865490788344, 0.7811453602951721, 0.819061135245281, 0.32990244566321925, 0.4086085109820285, 0.2577141870385037, 0.5441389933310374, 0.7769758885979337, 0.4036251995116924, 0.5915656333095145, 0.2971921588778015, 0.18748769525103604, 0.765028973548697, 0.48390127391124305, 0.22263002750964955, 0.5102007833661453, 0.6481759622171818, 0.26288308393431126, 0.0]",1439.7845200975685,103.81410483899948,0.1252701018912083,0.35638415662697465
