vars,NPV_a,NPV_b,PreyDeficit,PredatorDeficit
"[0.263562732716193, 0.8851375554917338, 0.36786882198048754, 0.6381554535104752, 0.49129431030126747, 0.8589580287202228, 0.46535773053891927, 0.24959662099966884, 0.28830424259675524, 0.324910547524062, 0.4664443175363543, 0.9379620456917686]",2680.6185398747057,292.24908363818287,0.24655627071864591,0.7617178925101018
"[0.8010804411941492, 0.6298738921351028, 0.052752386006965746, 0.5984867678323935, 0.35524439297316784, 0.765146757823681, 0.5274470572872134, 0.4037711716046163, 0.6171361534398996, 0.32166040244325866, 0.315705495364455, 0.7042225231607849]",942.5227252837723,277.24968889521375,0.07848455995039638,0.5763831552962525
"[0.7194193936892878, 0.004063420653547978, 0.2046273227203702, 0.5521487317789034, 0.4115744048233831, 0.5729351910994542, 0.5397635164199278, 0.5724076058996347, 0.811178068863805, 0.3867504770037494, 0.17585968244870742, 0.9973158725138984]",2019.9792874413602,261.5329917184756,0.13179471269147916,0.5681096051656699
"[0.8788613005847044, 0.01982932798411837, 0.6869389731670427, 0.8524243685794963, 0.42480038089341016, 0.22361299341037832, 0.8440471819436164, 0.36467844566089863, 0.8546453062777972, 0.5354860690906447, 0.23053198857864698, 0.6726874874791672]",170.5156569353989,23.1520892469872,0.05736116875980701,0.08557281169387765
"[0.49939215784788116, 0.8844668969342958, 0.022856756230561603, 0.12473589308780952, 0.0, 0.24398599887117667, 0.9469818381426264, 0.7110756756971641, 0.8066063741354675, 0.7527273533482908, 0.6455351386103735, 0.061232724384590265]",929.3522409292601,242.49741162066894,0.07952955042758751,0.5187924597111905
"[0.36114761299259013, 0.17756178392241306, 0.10672363276177821, 0.935561226075567, 0.41651936532585765, 0.41973503452489036, 0.8224386218045023, 0.12571377877668577, 0.6608535116373517, 0.9178350272200633, 0.6647708566478052, 0.3718250099888243]",350.9031242959349,179.2836943128693,0.05872157079069859,0.43911116314714355
"[0.3925233593251244, 0.04495687089272449, 0.370126756042349, 0.30488835155045124, 0.1322855388853269, 0.7901670047965866, 0.9836315157308287, 0.38617796273496874, 0.06895723977105195, 0.6920297944852823, 0.0746813577125941, 0.38799475589754706]",141.74612476376763,1.1621986619403224,0.05644427056546208,0.03935992931361606
"[0.7651407312759374, 0.0, 0.6553234979721131, 0.63759066437197, 0.8437844607430925, 0.45387479566459976, 1.0, 0.1819600659784314, 1.0, 0.855551376552554, 0.656106967723618, 0.8661518082023596]",3042.951993562657,178.07350241254414,0.2187476578658708,0.5381473705279636
"[0.6007851371502585, 0.4793442197960516, 0.09287375699268052, 0.7049578582012933, 0.011488097033052536, 0.28372775807685424, 0.9503769881818518, 0.872914608066164, 0.6121165717972306, 0.0060245356955597185, 0.8795696490149915, 0.2178279079959905]",525.2351366338745,313.5557825496258,0.05579017490680153,0.627538199668561
"[0.22603969574719163, 0.5202599556002357, 0.44413737545247867, 0.9831235447159788, 0.3111515471146459, 0.384866769037984, 1.0, 0.0, 0.8691010377561318, 0.2902124164745745, 0.46163972539177145, 0.14348743846218537]",3730.484310126577,126.21577465138789,0.3172121569204796,0.5481729016268537
"[0.6643853675495415, 0.793632306238067, 0.1782042181188318, 0.3898186143934299, 0.0788066447534794, 0.9283232822624898, 0.5262393974196284, 0.4766190304615747, 0.9277984722077183, 0.4733015533649525, 0.2312922028135348, 0.6523621285642576]",1088.3487629553847,245.30214230560279,0.08596782262647613,0.5276866963425563
"[0.7310608816353786, 0.39218519168479765, 0.9138306015207097, 0.04631546419594579, 0.30492153007998113, 0.06067076630423829, 0.969712748682024, 0.4342136640068145, 0.3738551537854975, 0.9544245706817863, 0.06189893018715986, 0.9183047801502741]",3591.7577651692054,17.977784137997755,0.2866882163648864,0.3409809513765196
"[0.4019891010542954, 0.25133437931104563, 0.03997970237698778, 0.6692557338962877, 0.5047121217863376, 0.7843328995341459, 0.24162507436490965, 0.5409945812138875, 0.4303678630982277, 0.4799671746527776, 0.29897319271240386, 0.554740835657419]",2046.5405220676473,297.76561007749905,0.13686518033505066,0.6569215867618136
"[0.4019891010542954, 0.32685029288921663, 0.369196951265216, 0.4930426244546875, 0.3891709640218174, 0.1347442883734018, 0.24162507436490965, 0.7352583794332208, 0.29106818110081223, 0.19026324904097203, 0.6021572723819996, 0.5027453941619382]",2130.432247471805,321.03757419389706,0.16446081262501006,0.7425380768004652
"[0.5056528084960634, 0.5364259291037001, 0.007281735034522119, 0.7194991193038173, 0.17122810734079796, 0.9278672640053495, 0.23775395973484403, 0.4208007357150989, 0.08562699442204835, 0.8849423130260423, 0.17126583754686928, 0.9182179610101091]",115.99920202539343,191.65062322913195,0.04654263184793521,0.4444036686674659
"[0.6634535655884115, 0.3016384915402256, 0.4601182438311342, 0.8742236445258859, 1.0, 1.0, 0.6405764652003365, 0.7228342121493514, 0.7496360150370501, 0.8238398132884606, 0.23596397849766226, 0.4421568555289829]",2663.2797330750873,256.8800107964842,0.20792246622416097,0.6398377233188339
"[0.6708567367827797, 0.7457804063859176, 0.621752044308812, 0.8381661578024697, 0.19019857329627243, 0.6686792541116177, 0.7572657273424447, 0.23934353113034934, 0.6280160967900459, 0.6473003523220029, 0.723215379378874, 0.10011312546820972]",3540.5629324321576,130.66079781116895,0.25677270682865894,0.4998911429765505
"[0.7657647579937837, 0.45195008375010554, 0.630528987271658, 0.6776248875978335, 0.45754557221059955, 0.5853776675132714, 0.9288768191716386, 0.9942044679441492, 0.8727764310486049, 0.1421903594514815, 0.19479142626406465, 0.8275625866083982]",879.2263179806245,318.0143998837209,0.07150431543349933,0.6584770405490153
"[0.8455219281493022, 0.5437266960874627, 0.8270630403114402, 0.7861540303798058, 0.4171949027282005, 0.14115643970944303, 0.9757984408102379, 0.8187999424438165, 0.3606355885664502, 0.5773671900845287, 0.9214077651069168, 0.4805128024052407]",890.8724831098172,311.58575348017143,0.0714530941862829,0.6375112434735989
"[0.9484518222485057, 0.5186862578833838, 0.31271378442448283, 0.4414106587012875, 0.18922352609472426, 0.9020837038721525, 0.9336199705629642, 0.907967166161966, 0.02467090798771665, 0.8858983037701076, 0.06850274246485433, 0.2424868039666802]",527.0281952320751,123.14125180079553,0.07319001566801668,0.3384155386720541
"[0.43385667932789085, 0.31646076911957766, 0.9514089704434742, 0.7762847359464718, 0.3929351390911121, 0.5075007166434788, 0.19311629058997848, 0.804314080143758, 0.6151263680359085, 0.5816429804106469, 0.3105336813786671, 0.20564307644403268]",1047.6684268256527,326.09873658887614,0.08432955366638309,0.6880001663229675
"[0.3873549997351046, 0.3748236317317786, 0.3075533633135222, 0.6095264488550752, 0.0810262858714918, 0.23998175580865055, 0.6067098754224163, 0.9402190721160375, 0.2165436193374758, 0.9874340322814191, 0.3531769086388473, 0.6446058192052857]",2888.458611988094,192.55000297818563,0.20993748448169977,0.5373594685548183
"[0.9089358477434216, 0.5252459694280972, 0.22351892073862234, 0.7444057433219742, 0.014699397271087933, 0.44749658785381874, 0.9347002779844775, 0.711068470662825, 0.26810356889533804, 0.4370211626260053, 0.047189576682871937, 0.8765523654767124]",677.3707089577309,151.86215133241745,0.08031872797402462,0.4090298075597008
"[0.3002570183074742, 0.030326766367509084, 0.03929131016360965, 0.7264472817415282, 0.3943813951596359, 0.1745528360268036, 0.4360194364460749, 0.12571377877668577, 0.1576407968395227, 0.4179316269332367, 0.6647708566478052, 0.360498544548259]",292.30633792451766,311.22051935430454,0.04727616997839946,0.6179351367926483
"[0.852959295870076, 0.1479809675187298, 0.5157577304700112, 0.7780193818138296, 0.5219817963023792, 0.8320351603258731, 0.9217674183364388, 0.1032362190484145, 0.7341319503031732, 0.7521800638201989, 0.5779868116757353, 0.2813605938071994]",2291.5740745884464,158.57899589221458,0.15760957908196774,0.46681385881257503
"[0.8170954868162775, 0.3643044511470986, 0.43400819241571104, 0.39045891174212416, 0.3467245417173668, 0.5907962579129917, 0.05966113999600247, 0.1937548045717508, 0.23882279054414152, 0.33143680491016303, 0.8459826909322343, 0.2861737604986624]",1493.5988178324133,329.7271456477223,0.10943225508952023,0.7252014824923341
"[0.9123145633071494, 0.458207926862942, 0.08527048401818971, 0.6466979199641127, 0.18891440704432588, 0.17086730013103668, 0.9515261431306463, 0.6034571116284246, 0.10411102166943942, 0.9077134193702147, 0.5746272240415835, 0.2524049962560535]",197.92513210776852,211.45109632787154,0.04973008956647254,0.464885843879379
"[0.3844726711028645, 0.5720916581899831, 0.2008582573013628, 0.9126457498815141, 0.007201387204702869, 0.8855325771294792, 0.3905929660422226, 0.11116186573874089, 0.963404253307554, 0.38780042850311647, 0.010838139578059458, 0.17372220553362613]",3956.128777622806,3.7578345579278705,0.3209167444622457,0.34883388299365453
"[0.486823213846553, 0.01959433189752402, 0.04013294895663033, 0.33037641423946984, 0.13584979681831277, 0.7373914094423648, 0.23864683352571225, 0.5074753672476432, 0.017391949067481316, 0.8234765671370706, 0.44337059594136474, 0.7372446220427555]",105.41635897358546,169.10152526733174,0.04889630717486709,0.4196361647242641
"[0.7076133735728483, 0.17079698612788471, 0.4387274331450535, 0.07488747385897347, 0.39520258269366393, 0.35791455803298083, 0.5778535293564359, 0.5872165863983776, 0.3196171810896415, 0.09590711040357182, 0.3787149076875857, 0.9373816605518647]",1861.965610832627,314.59004521590015,0.1368521233769458,0.7028826578916213
"[0.33028919668022494, 0.2751560028656189, 0.47876486285512876, 0.8265779758018612, 0.40526878740059485, 0.8055174196104673, 0.3850395003040898, 0.4944959623497867, 0.16710661862358467, 0.7710689912748276, 0.29249748745977944, 0.48391833646080135]",2325.1917321873943,210.8424801315192,0.15031818732089938,0.5213726735897439
"[0.39449160386338356, 0.22584994401017555, 0.7657171676016123, 0.599074504515523, 0.23603228089279454, 0.8256255574676515, 0.9925458076485132, 0.37495914251415374, 0.9882215353982831, 0.6676955609802907, 0.16265967295550876, 0.8688347876094185]",1349.1506982955596,3.47745440326099,0.1243331457736172,0.11981139743845094
"[0.8513770018037883, 0.1871492617847691, 0.5804399304528353, 0.38814591347303984, 0.40676388102354666, 0.48483019117571646, 0.0, 0.5745446733022217, 0.47166230722946056, 0.5938593142870422, 0.24335042180482108, 0.7592040824122332]",2114.9330443619865,264.48990973392813,0.1454536837609482,0.6079562755903049
"[0.36705049743936674, 0.3026440388232806, 0.6878442984828762, 1.0, 0.3963965312977693, 0.6086691852740327, 0.4403017621048002, 0.5335535718191141, 0.41870858506708286, 0.9002395068637343, 0.2445290810445695, 0.582624441953734]",2263.6270984089297,238.77827123535525,0.1444894565628926,0.5610229633330365
"[0.49452947378622514, 0.4276705505350864, 0.43786904053184605, 0.6630746503872443, 0.3182989402391587, 0.6040916458247796, 0.22245865094674055, 0.5731784603681224, 0.32947456576325174, 0.5492716670266571, 0.44675874589814435, 0.4427180773501017]",1396.5379969042476,311.86170989314417,0.09397155586790996,0.6592587198059682
"[0.09652693521409539, 0.10641602877482938, 0.7821995241480172, 0.3312066594762757, 0.12219435298741166, 0.3204424183612554, 0.5147304376617443, 0.12552797070970373, 0.5409818612293291, 0.400362060995496, 0.2634534601746998, 0.07898169265536836]",3823.3941389123156,109.34152193649352,0.28473843580475067,0.495910664864959
"[0.6171509330502696, 0.20575730913101414, 0.6454402801524612, 0.7514913106556725, 0.5385881509109735, 0.4761510989544939, 0.7640989314982226, 0.3319576211414203, 0.9683000528474696, 0.42464433209321306, 0.22480383005824267, 0.45986408396542866]",2603.7374199766873,107.40659897521655,0.19207976430206805,0.4308656898959096
"[0.5647826468900143, 0.6731474859229155, 0.8745316291904637, 0.9047846675692519, 0.9573264481198173, 0.5533232391987407, 0.1433961518795385, 0.05281663960064164, 0.18653579086308664, 0.0, 0.2563469597661698, 0.6096020344685803]",2892.3718290137763,256.12730207484833,0.28689197971147573,0.6927238425877469
"[0.8708230610070431, 0.07875426792514965, 0.7742125931422609, 0.35555772459665874, 0.4964937965435092, 0.9457025054533632, 0.7563538954141453, 0.08577011839067472, 0.3506024962169389, 0.00013254800273500766, 0.7131571671338908, 0.19616430645714023]",2810.074563527318,224.0536590109992,0.2157625913674515,0.6045175963855816
"[0.9871612278274527, 0.16504797243871963, 0.45459059860488343, 0.6132619568878465, 0.33331423176898844, 0.6821760959313746, 0.5650634577670187, 0.3049492763091235, 0.8375490134320419, 0.413470264667051, 0.20901762420023612, 1.0]",936.5446558248732,127.69657157467704,0.09293507612985699,0.3779507136720357
"[1.0, 0.6055532282146753, 0.0, 0.0, 1.0, 0.0, 0.905631401190808, 0.6674831567252462, 0.2232250959442426, 0.8061007840739242, 0.526945124246614, 0.8737432561372694]",0.0,228.16843934106564,0.039231669497909995,0.47501126119696035
"[1.0, 0.07148357532876728, 0.997427242232016, 1.0, 0.7357793366156259, 1.0, 0.7407588926664966, 0.6456675078505814, 0.08192768524270409, 0.6256327957513055, 0.4410648482029, 0.5543607294819944]",1264.4523494434684,236.1668322382626,0.09601455629513864,0.5181873101729858
"[0.5319116608811528, 0.16306679025172238, 0.5529750694773773, 0.6915688548646537, 0.4580440060352896, 0.8493911264511691, 0.50768746871513, 0.6912238099800208, 0.01742610241566367, 0.5797226893007494, 0.02069009484890416, 0.901745414220378]",3005.390922168021,48.078377095064134,0.2359278674208107,0.35275168045713123
"[0.5421695336057346, 0.4576751372386224, 0.36325144103217366, 0.42727803368782546, 0.8827300814526073, 0.4291414269300182, 0.5196522396932546, 1.0, 0.36471210342988436, 0.001165406144928438, 0.185933083666028, 0.7803745632084895]",2739.3490581307456,292.908170249723,0.29248189589783385,0.760323892228761
"[0.8965575415042043, 0.6730116545471962, 0.5036926240921965, 0.8441569938338438, 0.930492348813397, 0.06536637036266096, 0.8100135730241179, 0.27422028215607713, 0.790590148448467, 0.10605206423023386, 0.6106094159817906, 0.27549712530426324]",2618.3152566263284,221.28788189477305,0.17981647958088665,0.564265921111666
"[0.8545617043074988, 0.45385303252911446, 0.43181577586466363, 0.5970458822507773, 0.024768635453186083, 0.4023713842116562, 0.9526939835094242, 0.3627993143170444, 0.7117053177549282, 0.7166443509013976, 0.49270267256274325, 0.8248623278860016]",531.5913431493589,193.01205359240305,0.06540272582687845,0.4558450617482037
"[0.7003183961275553, 0.33377555709486045, 0.38771529933621596, 0.8034202812480387, 0.18704981800199327, 0.7786575625593378, 1.0, 0.17346602654057686, 0.14735503272933062, 0.9208354391035105, 0.04752812118445438, 0.9613466453089151]",160.05036900246907,3.0892157188655825e-12,0.057648523853593904,0.028804500029238914
"[0.9835390974062084, 0.6405031050863046, 0.6457395951606174, 0.4517904799658782, 0.177075802022417, 0.32754029109284916, 0.5546598865374676, 0.27767654824377697, 0.4682119598613195, 0.6821196421732341, 0.09210109875158998, 0.337190333098101]",2784.857715191838,92.55324428767283,0.21238224047677476,0.42078405565290833
"[0.5687372702130203, 0.3590258385957356, 0.6161169492066128, 0.7887606372041066, 0.4178513875299443, 0.7060120031651849, 0.6715820540184924, 0.4474512518803175, 0.53838872637052, 0.585921082784837, 0.6764097296925959, 0.7175929193293439]",718.3512551204623,279.01534598431704,0.06635942437988954,0.5727918361713384
"[0.506091363033319, 0.421431969176406, 0.3231682882906457, 0.5917333531480573, 0.42231810256217217, 0.5714045673190231, 0.42108797913627116, 0.4830511891645941, 0.5302393574418682, 0.5899800678870624, 0.09480451473377438, 0.8197590854450336]",2735.1014853801175,221.4429920215586,0.20402907825146335,0.5770036084843687
"[0.46549365316275826, 0.18741230906534878, 0.44550670347658106, 0.9476703762625677, 0.3334455035767573, 0.19475810174374092, 0.8737402724647062, 0.5959048631192941, 0.8082388653480439, 0.2738427703656579, 0.45104500390932917, 0.0]",38.48971969128899,229.08531345013876,0.04341863583451412,0.4798338465821127
"[0.6548327458610196, 0.4281779639634793, 0.476830868224518, 0.5411159768902589, 0.358576155477404, 0.5404305375667304, 0.5051462092585542, 0.6355964622790684, 0.5838453263783433, 0.33877693260356967, 0.32945039302039114, 0.3817784337053771]",1313.7709067328312,311.6212835437252,0.0895080573399662,0.6537729672379453
"[0.0, 0.6064841815332432, 0.43791609101573503, 0.42007878392255166, 0.1087541658194656, 0.6065983170953518, 0.4191540755909217, 0.8851167832817339, 0.14467648822207282, 0.12320714882107506, 0.5843627481785421, 0.21683605077041285]",2524.359718946805,309.11143746815475,0.22343421747944486,0.7578921629328487
